  Lx lambda     mu_y theta bondD   Energy_GS    winding         eA         eB         MA         MB         U4      Oflip     Oflipp     charge
  11   0.00     0.25  0.00    48 -13.199027   0.120781   7.136730   5.813436   0.000000  -0.000000   0.953293  12.950167  -0.806824   0.000000
  11   0.00     0.25  0.00    72 -13.199028   0.120781   7.136730   5.813436  -0.000000  -0.000000   0.953293  12.950167  -0.806824  -0.000000
  11   0.00     0.30  0.00    48 -13.499027   0.120781   5.813436   7.136730   0.000000  -0.000000   0.942662  12.950167   0.806824  -0.000000
  11   0.00     0.30  0.00    72 -13.499028   0.120781   5.813436   7.136730   0.000000   0.000000   0.942662  12.950167   0.806824   0.000000
  11   0.00     0.35  0.00    48 -13.883261   0.529602   6.112471   6.112471  -0.364235  -0.364235   0.945467  12.224943   0.000000   0.000000
  11   0.00     0.35  0.00    72 -13.883261   0.529602   6.112471   6.112471  -0.364235  -0.364235   0.945467  12.224943  -0.000000  -0.000000
  11   0.00     0.40  0.00    48 -14.291901   1.096604   5.295358   5.999824   0.000000   0.000000   0.937052  11.295183   1.252818   0.000000
  11   0.00     0.40  0.00    72 -14.291901   1.096604   5.295358   5.999824   0.000000  -0.000000   0.937052  11.295183   1.252818  -0.000000
  11   0.00     0.45  0.00    48 -14.791901   1.096604   5.999824   5.295358  -0.000000  -0.000000   0.944443  11.295183  -1.252818  -0.000000
  11   0.00     0.45  0.00    72 -14.791901   1.096604   5.999824   5.295358   0.000000   0.000000   0.944443  11.295183  -1.252818   0.000000
  11   0.00     0.50  0.00    48 -15.326667   1.848106   5.083553   5.083553  -0.258359  -0.258359   0.934429  10.167105   0.000000   0.000000
  11   0.00     0.50  0.00    72 -15.326668   1.848106   5.083553   5.083553  -0.258359  -0.258359   0.934429  10.167105   0.000000  -0.000000
  11   0.00     0.55  0.00    48 -15.926667   1.848106   5.083553   5.083553  -0.258359  -0.258359   0.934429  10.167105   0.000000   0.000000
  11   0.00     0.55  0.00    72 -15.926668   1.848106   5.083553   5.083553  -0.258359  -0.258359   0.934429  10.167105   0.000000   0.000000
  11   0.00     0.60  0.00    48 -16.589122   2.810047   4.237913   4.612199   0.000000   0.000000   0.921345   8.850111   1.603331  -0.000000
  11   0.00     0.65  0.00    48 -17.289122   2.810047   4.237913   4.612199   0.000000   0.000000   0.921345   8.850111   1.603331  -0.000000
  11   0.00     0.70  0.00    48 -18.080299   4.005867   3.677951   3.677951   0.126554   0.126554   0.909370   7.355902   0.000000   0.000000
  11   0.00     0.75  0.00    48 -18.900696   5.450660   2.923493   2.775100   0.000000   0.000000   0.885981   5.698593  -1.849779  -0.000000
  11   0.00     0.80  0.00    48 -19.712798   7.170387   1.978423   1.894338   0.000006   0.000006   0.831516   3.872761  -0.000020   0.000000
  11   0.00     0.85  0.00    48 -20.751794   7.137423   1.948658   1.948658   0.033967   0.033967   0.828942   3.897317  -0.000000   0.000000
  11   0.00     0.90  0.00    48 -21.718986   9.028863   0.971137   1.000000   0.000000   0.000000   0.656760   1.971137   1.971137   0.000000
  11   0.00     0.95  0.00    48 -22.831852   9.022329   0.988835   0.988835  -0.011165  -0.011165   0.662903   1.977671  -1.977671   0.000000
  11   0.00     1.00  0.00    48 -24.000000  11.000000   0.000000   0.000000  -0.000000   0.000000 -10375419640650039822385152.000000   0.000000  -0.000000   0.000000
  11   0.00     1.05  0.00    48 -25.200000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -854891213739788397684195328.000000   0.000000   0.000000  -0.000000
  11   0.00     1.10  0.00    48 -26.400000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -92866080238053006522712064.000000   0.000000   0.000000  -0.000000
  11   0.00     1.15  0.00    48 -27.600000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -31566485733443783375192064.000000   0.000000  -0.000000   0.000000
  11   0.00     1.20  0.00    48 -28.800000  11.000000   0.000000   0.000000  -0.000000   0.000000 -3244408967083437349236899840.000000   0.000000   0.000000   0.000000
  11   0.00     1.25  0.00    48 -30.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -28722216737393098487280697344.000000   0.000000   0.000000  -0.000000
  11   0.00     1.30  0.00    48 -31.200000  11.000000   0.000000   0.000000  -0.000000   0.000000 -43192297573306948321804288.000000   0.000000  -0.000000  -0.000000
  11   0.00     1.35  0.00    48 -32.400000  11.000000   0.000000   0.000000  -0.000000   0.000000 -330672933477959993854525440.000000   0.000000  -0.000000   0.000000
  11   0.00     1.40  0.00    48 -33.600000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -137343981094637332806500352.000000   0.000000   0.000000  -0.000000
  11   0.00     1.45  0.00    48 -34.800000  11.000000   0.000000   0.000000   0.000000   0.000000 -743727207963013178302922752.000000   0.000000   0.000000  -0.000000
  11   0.00     1.50  0.00    48 -36.000000  11.000000   0.000000   0.000000   0.000000   0.000000 -268033860627668871820607488.000000   0.000000  -0.000000  -0.000000
  11   1.00     0.00  0.00    48  -0.000000  -2.015045   0.045714   0.060901  -0.000000  -0.000000  -6.291643   0.106615   0.015187   0.000000
  11   1.00     0.05  0.00    48  -1.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -205990144379618677323988992.000000   0.000000   0.000000   0.000000
  11   1.00     0.10  0.00    48  -2.400000  11.000000   0.000000   0.000000   0.000000  -0.000000 -566911104220144694015819776.000000   0.000000  -0.000000  -0.000000
  11   1.00     0.15  0.00    48  -3.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -896256969482984574154702848.000000   0.000000   0.000000   0.000000
  11   1.00     0.20  0.00    48  -4.800000  11.000000   0.000000   0.000000   0.000000  -0.000000 -1041605524878156274220400640.000000   0.000000   0.000000  -0.000000
  11   1.00     0.25  0.00    48  -6.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -10011221860515675426651111424.000000   0.000000   0.000000  -0.000000
  11   1.00     0.30  0.00    48  -7.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -2807025473730011591136509952.000000   0.000000  -0.000000  -0.000000
  11   1.00     0.35  0.00    48  -8.400000  11.000000   0.000000   0.000000   0.000000  -0.000000 -1132049919058125607298662400.000000   0.000000   0.000000   0.000000
  11   1.00     0.40  0.00    48  -9.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -1326930393929101659256913920.000000   0.000000   0.000000  -0.000000
  11   1.00     0.45  0.00    48 -10.800000  11.000000   0.000000   0.000000   0.000000  -0.000000 -410359270337106238144249856.000000   0.000000   0.000000  -0.000000
  11   1.00     0.50  0.00    48 -12.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -502110330692488069107417088.000000   0.000000   0.000000  -0.000000
  11   1.00     0.55  0.00    48 -13.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -2853024075122146455349886976.000000   0.000000   0.000000   0.000000
  11   1.00     0.60  0.00    48 -14.400000  11.000000   0.000000   0.000000   0.000000  -0.000000 -4475240854441611498878926848.000000   0.000000  -0.000000  -0.000000
  11   1.00     0.65  0.00    48 -15.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -7655584129128089168342155264.000000   0.000000   0.000000  -0.000000
  11   1.00     0.70  0.00    48 -16.800000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -9477305777133995358481809408.000000   0.000000   0.000000   0.000000
  11   1.00     0.75  0.00    48 -18.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -9560635598600059104056573952.000000   0.000000   0.000000   0.000000
  11   1.00     0.80  0.00    48 -19.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -2863038701334584841627238400.000000   0.000000  -0.000000  -0.000000
  11   1.00     0.85  0.00    48 -20.400000  11.000000   0.000000   0.000000   0.000000  -0.000000 -9462456049974074031405531136.000000   0.000000   0.000000  -0.000000
  11   1.00     0.90  0.00    48 -21.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -2742421739973504031336169472.000000   0.000000   0.000000  -0.000000
  11   1.00     0.95  0.00    48 -22.800000  11.000000   0.000000   0.000000   0.000000  -0.000000 -3090522953689985863005503488.000000   0.000000   0.000000   0.000000
  11   1.00     1.00  0.00    48 -24.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -1091965477750860252035678208.000000   0.000000  -0.000000   0.000000
  11   1.00     1.05  0.00    48 -25.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -24930559906983627671361028096.000000   0.000000  -0.000000   0.000000
  11   1.00     1.10  0.00    48 -26.400000  11.000000   0.000000   0.000000   0.000000  -0.000000 -19681803115996484072491712512.000000   0.000000   0.000000   0.000000
  11   1.00     1.15  0.00    48 -27.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -7474353097746505100972523520.000000   0.000000  -0.000000   0.000000
  11   1.00     1.20  0.00    48 -28.800000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -1452333821770582727424212992.000000   0.000000   0.000000   0.000000
  11   1.00     1.25  0.00    48 -30.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -19302119096183436805928910848.000000   0.000000   0.000000  -0.000000
  11   1.00     1.30  0.00    48 -31.200000  11.000000   0.000000   0.000000   0.000000  -0.000000 -13836506053411710594711552000.000000   0.000000  -0.000000  -0.000000
  11   1.00     1.35  0.00    48 -32.400000  11.000000   0.000000   0.000000  -0.000000  -0.000000 -21405872634612762393098321920.000000   0.000000   0.000000   0.000000
  11   1.00     1.40  0.00    48 -33.600000  11.000000   0.000000   0.000000   0.000000  -0.000000 -1960700962130295149748551680.000000   0.000000   0.000000   0.000000
  11   1.00     1.45  0.00    48 -34.800000  11.000000   0.000000   0.000000   0.000000  -0.000000 -4326870345723287757773602816.000000   0.000000   0.000000  -0.000000
  11   1.00     1.50  0.00    48 -36.000000  11.000000   0.000000   0.000000   0.000000  -0.000000 -18196974577799483522440757248.000000   0.000000  -0.000000  -0.000000
  15  -2.00     0.00  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.05  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.10  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.15  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.20  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.25  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149   0.000000  -0.000000
  15  -2.00     0.30  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149   0.000000   0.000000
  15  -2.00     0.35  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.40  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.45  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.50  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.55  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.60  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149   0.000000  -0.000000
  15  -2.00     0.65  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.70  0.00    64 -64.952043 -12.101889  13.927575  13.927575 -13.104227 -13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.75  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.80  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.85  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000   0.000000
  15  -2.00     0.90  0.00    64 -64.952043 -12.101889  13.927575  13.927575  13.104227  13.104227   0.976067  27.855149  -0.000000  -0.000000
  15  -2.00     0.95  0.00    64 -65.046679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000  -0.000000
  15  -2.00     0.95  0.00    96 -65.046679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617  -0.000000  -0.000000
  15  -2.00     1.00  0.00    64 -65.246679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000   0.000000
  15  -2.00     1.00  0.00    96 -65.246679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000   0.000000
  15  -2.00     1.05  0.00    64 -65.446679  -9.811807  12.796309  12.796309 -10.498071 -10.498071   0.973951  25.592617  -0.000000  -0.000000
  15  -2.00     1.05  0.00    96 -65.446679  -9.811807  12.796309  12.796309 -10.498071 -10.498071   0.973951  25.592617  -0.000000  -0.000000
  15  -2.00     1.10  0.00    64 -65.646679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000   0.000000
  15  -2.00     1.10  0.00    96 -65.646679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617  -0.000000   0.000000
  15  -2.00     1.15  0.00    64 -65.846679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000  -0.000000
  15  -2.00     1.15  0.00    96 -65.846679  -9.811807  12.796309  12.796309  10.498071  10.498071   0.973951  25.592617   0.000000  -0.000000
  15  -2.00     1.20  0.00    64 -66.120581  -8.032252  11.690053  12.177652  -0.000000  -0.000000   0.971486  23.867706   1.452164   0.000000
  15  -2.00     1.20  0.00    96 -66.120581  -8.032252  11.690053  12.177652  -0.000000  -0.000000   0.971486  23.867706   1.452164  -0.000000
  15  -2.00     1.25  0.00    64 -66.420581  -8.032252  12.177652  11.690053   0.000000   0.000000   0.972627  23.867706  -1.452164  -0.000000
  15  -2.00     1.25  0.00    96 -66.420581  -8.032252  12.177652  11.690053   0.000000   0.000000   0.972627  23.867706  -1.452164  -0.000000
  15  -2.00     1.30  0.00    64 -66.720581  -8.032252  12.177652  11.690053   0.000000   0.000000   0.972627  23.867706  -1.452164  -0.000000
  15  -2.00     1.30  0.00    96 -66.720581  -8.032252  12.177652  11.690053   0.000000   0.000000   0.972627  23.867706  -1.452164  -0.000000
  15  -2.00     1.35  0.00    64 -67.091721  -6.394532  11.107694  11.107694   2.353938   2.353938   0.969991  22.215387  -0.000000   0.000000
  15  -2.00     1.35  0.00    96 -67.091721  -6.394532  11.107694  11.107694   2.353938   2.353938   0.969991  22.215387  -0.000000  -0.000000
  15  -2.00     1.40  0.00    64 -67.491721  -6.394532  11.107694  11.107694  -2.353938  -2.353938   0.969991  22.215387   0.000000  -0.000000
  15  -2.00     1.40  0.00    96 -67.491721  -6.394532  11.107694  11.107694  -2.353938  -2.353938   0.969991  22.215387  -0.000000  -0.000000
  15  -2.00     1.45  0.00    64 -67.891721  -6.394532  11.107694  11.107694  -2.353938  -2.353938   0.969991  22.215387  -0.000000   0.000000
  15  -2.00     1.45  0.00    96 -67.891721  -6.394532  11.107694  11.107694  -2.353938  -2.353938   0.969991  22.215387   0.000000  -0.000000
  15  -2.00     1.50  0.00    64 -68.309766  -4.819352  10.132102  10.436096  -0.000000  -0.000000   0.967101  20.568198   1.644588  -0.000000
  15  -2.00     1.50  0.00    96 -68.309766  -4.819352  10.132102  10.436096  -0.000000  -0.000000   0.967101  20.568198   1.644588   0.000000
  15   0.00     0.00  0.00    64 -16.939899  -0.515480   9.437746   9.437746  -2.113803  -2.113803   0.964681  18.875491  -0.000000  -0.000000
  15   0.00     0.00  0.00    96 -16.939901  -0.515480   9.437746   9.437746  -2.113803  -2.113803   0.964681  18.875491   0.000000  -0.000000
  15   0.00     0.05  0.00    64 -16.977290  -0.458739  11.167896   7.624100  -0.000000  -0.000000   0.970153  18.791995  -0.231830   0.000000
  15   0.00     0.05  0.00    96 -16.977292  -0.458739  11.167896   7.624100  -0.000000  -0.000000   0.970153  18.791995  -0.231830   0.000000
  15   0.00     0.10  0.00    64 -17.077290  -0.458739   7.624100  11.167896   0.000000   0.000000   0.956279  18.791995   0.231830   0.000000
  15   0.00     0.10  0.00    96 -17.077292  -0.458739   7.624100  11.167896   0.000000   0.000000   0.956279  18.791995   0.231830   0.000000
  15   0.00     0.15  0.00    64 -17.276283  -0.328190   9.274140   9.274140   0.146130   0.146130   0.964058  18.548280  -0.000000  -0.000000
  15   0.00     0.15  0.00    96 -17.276284  -0.328190   9.274140   9.274140   0.146130   0.146130   0.964058  18.548280   0.000000  -0.000000
  15   0.00     0.20  0.00    64 -17.537546  -0.115275   9.918052   8.226490   0.000000  -0.000000   0.966391  18.144542  -0.638891   0.000000
  15   0.00     0.20  0.00    96 -17.537547  -0.115275   9.918052   8.226490  -0.000000  -0.000000   0.966391  18.144542  -0.638891   0.000000
  15   0.00     0.25  0.00    64 -17.861973   0.190904   8.789943   8.789943  -0.358799  -0.358799   0.962078  17.579886   0.000000   0.000000
  15   0.00     0.25  0.00    96 -17.861974   0.190904   8.789943   8.789943  -0.358799  -0.358799   0.962078  17.579886  -0.000000   0.000000
  15   0.00     0.30  0.00    64 -18.261973   0.190904   8.789943   8.789943  -0.358799  -0.358799   0.962078  17.579886   0.000000   0.000000
  15   0.00     0.30  0.00    96 -18.261974   0.190904   8.789943   8.789943  -0.358799  -0.358799   0.962078  17.579886  -0.000000   0.000000
  15   0.00     0.35  0.00    64 -18.750642   0.602666   8.929788   7.924884  -0.000000   0.000000   0.962672  16.854672  -1.007668  -0.000000
  15   0.00     0.35  0.00    96 -18.750643   0.602666   8.929788   7.924884   0.000000   0.000000   0.962672  16.854672  -1.007668  -0.000000
  15   0.00     0.40  0.00    64 -19.304795   1.133203   7.985529   7.985529   0.340980   0.340980   0.958258  15.971059   0.000000   0.000000
  15   0.00     0.40  0.00    96 -19.304795   1.133203   7.985529   7.985529   0.340980   0.340980   0.958258  15.971059  -0.000000   0.000000
  15   0.00     0.45  0.00    64 -19.925785   1.796159   7.151877   7.781146  -0.000000   0.000000   0.953392  14.933023   1.327071  -0.000000
  15   0.00     0.45  0.00    96 -19.925785   1.796159   7.151877   7.781146   0.000000   0.000000   0.953392  14.933023   1.327071  -0.000000
  15   0.00     0.50  0.00    64 -20.625785   1.796159   7.151877   7.781146  -0.000000   0.000000   0.953392  14.933023   1.327071  -0.000000
  15   0.00     0.50  0.00    96 -20.625785   1.796159   7.151877   7.781146   0.000000   0.000000   0.953392  14.933023   1.327071  -0.000000
  15   0.00     0.55  0.00    64 -21.414984   2.605272   6.873041   6.873041   0.248346   0.248346   0.951501  13.746081  -0.000000  -0.000000
  15   0.00     0.55  0.00    96 -21.414984   2.605272   6.873041   6.873041   0.248346   0.248346   0.951501  13.746081  -0.000000  -0.000000
  15   0.00     0.60  0.00    64 -22.273664   3.573993   6.402641   6.014284  -0.000000  -0.000000   0.947938  12.416925  -1.587399   0.000000
  15   0.00     0.60  0.00    96 -22.273664   3.573993   6.402641   6.014284   0.000000   0.000000   0.947938  12.416925  -1.587399  -0.000000
  15   0.00     0.65  0.00    64 -23.202884   4.714719   5.476571   5.476571   0.147508   0.147508   0.939135  10.953143  -0.000000   0.000000
  15   0.00     0.70  0.00    64 -24.203478   6.037121   4.577350   4.785859  -0.000000  -0.000000   0.927178   9.363209   1.786696  -0.000000
  15   0.00     0.75  0.00    64 -25.303478   6.037121   4.577350   4.785859  -0.000000  -0.000000   0.927178   9.363209   1.786696   0.000000
  15   0.00     0.80  0.00    64 -26.476312   7.544770   3.828490   3.828490   0.067578   0.067578   0.912933   7.656981  -0.000000   0.000000
  15   0.00     0.85  0.00    64 -27.723183   9.229630   2.885672   2.961351   0.000000   0.000000   0.884487   5.847024   1.924005  -0.000000
  15   0.00     0.90  0.00    64 -28.931852  13.022329   0.988835   0.988835  -0.011165  -0.011165   0.662903   1.977671  -1.977671   0.000000
  15   0.00     0.95  0.00    64 -30.465946  13.007944   1.000000   0.992056   0.000000   0.000000   0.666667   1.992056  -1.992056   0.000000
  15   0.00     1.00  0.00    64 -32.000000  15.000000   0.000000   0.000000  -0.000000  -0.000000 -23845895768962992481239040.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.05  0.00    64 -33.600000  15.000000   0.000000   0.000000  -0.000000  -0.000000 -60988021606037745404215296.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.10  0.00    64 -35.200000  15.000000   0.000000   0.000000  -0.000000   0.000000 -1259929635343298231109943296.000000   0.000000   0.000000   0.000000
  15   0.00     1.15  0.00    64 -36.800000  15.000000   0.000000   0.000000  -0.000000   0.000000 -50507614422745286583517184.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.20  0.00    64 -38.400000  15.000000   0.000000   0.000000  -0.000000  -0.000000 -840680540673493595261501440.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.25  0.00    64 -40.000000  15.000000   0.000000   0.000000  -0.000000   0.000000 -1125927222482684845137854464.000000   0.000000  -0.000000   0.000000
  15   0.00     1.30  0.00    64 -41.600000  15.000000   0.000000   0.000000  -0.000000  -0.000000 -875704033540484310551756800.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.35  0.00    64 -43.200000  15.000000   0.000000   0.000000   0.000000   0.000000 -53393393969993663157108736.000000   0.000000   0.000000   0.000000
  15   0.00     1.40  0.00    64 -44.800000  15.000000   0.000000   0.000000  -0.000000   0.000000 -268635576241655044743626752.000000   0.000000  -0.000000   0.000000
  15   0.00     1.45  0.00    64 -46.400000  15.000000   0.000000   0.000000   0.000000   0.000000 -143514055648626567123304448.000000   0.000000  -0.000000  -0.000000
  15   0.00     1.50  0.00    64 -48.000000  15.000000   0.000000   0.000000  -0.000000   0.000000 -1394241500842828026026655744.000000   0.000000   0.000000   0.000000
  15   1.00     0.00  0.00    64   0.000000  -2.201410   0.079301   0.040615  -0.000000  -0.000000  -3.203387   0.119916  -0.038686  -0.000000
  15   1.00     0.05  0.00    64  -1.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -150232416154694336343179264.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.10  0.00    64  -3.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -68975307398657561356926976.000000   0.000000   0.000000  -0.000000
  15   1.00     0.15  0.00    64  -4.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -503520777390302736660037632.000000   0.000000   0.000000   0.000000
  15   1.00     0.20  0.00    64  -6.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -584535929408087528906424320.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.25  0.00    64  -8.000000  15.000000   0.000000   0.000000   0.000000  -0.000000 -5391966987371809280672923648.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.30  0.00    64  -9.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2660344063588335794694127616.000000   0.000000   0.000000   0.000000
  15   1.00     0.35  0.00    64 -11.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2882062728213173870841036800.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.40  0.00    64 -12.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -8363802181866990467819765760.000000   0.000000   0.000000   0.000000
  15   1.00     0.45  0.00    64 -14.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -1226920967607082312672477184.000000   0.000000   0.000000   0.000000
  15   1.00     0.50  0.00    64 -16.000000  15.000000   0.000000   0.000000   0.000000  -0.000000 -1232776103787422218698358784.000000   0.000000   0.000000  -0.000000
  15   1.00     0.55  0.00    64 -17.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -3564290883989038686682480640.000000   0.000000   0.000000   0.000000
  15   1.00     0.60  0.00    64 -19.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -4012767135175512110042972160.000000   0.000000  -0.000000   0.000000
  15   1.00     0.65  0.00    64 -20.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -1706467872644813841678467072.000000   0.000000   0.000000  -0.000000
  15   1.00     0.70  0.00    64 -22.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -1893858672704325248450822144.000000   0.000000   0.000000   0.000000
  15   1.00     0.75  0.00    64 -24.000000  15.000000   0.000000   0.000000   0.000000  -0.000000 -199881272198046280027471872.000000   0.000000   0.000000  -0.000000
  15   1.00     0.80  0.00    64 -25.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -5435930074236073142653026304.000000   0.000000  -0.000000   0.000000
  15   1.00     0.85  0.00    64 -27.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2224731336302703294581571584.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.90  0.00    64 -28.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -3064232971892478687980814336.000000   0.000000  -0.000000  -0.000000
  15   1.00     0.95  0.00    64 -30.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -8117873621053861694200086528.000000   0.000000   0.000000  -0.000000
  15   1.00     1.00  0.00    64 -32.000000  15.000000   0.000000   0.000000   0.000000  -0.000000 -1968112751675985937194549248.000000   0.000000  -0.000000  -0.000000
  15   1.00     1.05  0.00    64 -33.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2346140455821468597628174336.000000   0.000000   0.000000  -0.000000
  15   1.00     1.10  0.00    64 -35.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2028866457976496581777555456.000000   0.000000   0.000000  -0.000000
  15   1.00     1.15  0.00    64 -36.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -5525182319309796138962386944.000000   0.000000   0.000000  -0.000000
  15   1.00     1.20  0.00    64 -38.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -14156630396133501621250293760.000000   0.000000   0.000000   0.000000
  15   1.00     1.25  0.00    64 -40.000000  15.000000   0.000000   0.000000   0.000000  -0.000000 -6926904951869842242595192832.000000   0.000000  -0.000000  -0.000000
  15   1.00     1.30  0.00    64 -41.600000  15.000000   0.000000   0.000000   0.000000  -0.000000 -764512473877318770328862720.000000   0.000000   0.000000  -0.000000
  15   1.00     1.35  0.00    64 -43.200000  15.000000   0.000000   0.000000   0.000000  -0.000000 -6193941880424597896162181120.000000   0.000000   0.000000   0.000000
  15   1.00     1.40  0.00    64 -44.800000  15.000000   0.000000   0.000000   0.000000  -0.000000 -3969297114191170175676448768.000000   0.000000   0.000000  -0.000000
  15   1.00     1.45  0.00    64 -46.400000  15.000000   0.000000   0.000000   0.000000  -0.000000 -2969877632740599897681559552.000000   0.000000   0.000000   0.000000
  15   1.00     1.50  0.00    64 -48.000000  15.000000   0.000000   0.000000   0.000000   0.000000 -12624057642780486492166815744.000000   0.000000   0.000000  -0.000000
